606,Candyman: Farewell to the Flesh (1995),Sebastian Połom,7454988256746,2007,1.0
608,Fargo (1996),Oliwier Mak,5352125063851,1972,1.0
609,Homeward Bound II: Lost in San Francisco (1996),Nikodem Dziewit,6747172961813,1982,1.0
610,Heavy Metal (1981),Karina Kucab,5480555006977,1974,1.0
611,Hellraiser: Bloodline (1996),Sebastian Gendek,9216262461112,1986,1.0
612,Pallbearer The (1996),Kaja Kulczak,5468006660689,1985,1.0
613,Jane Eyre (1996),Igor Szpyt,6920494231464,2019,1.0
616,Aristocats The (1970),Hubert Młyńczak,5887009541099,1971,1.0
627,Last Supper The (1995),Ksawery Kroczak,7686153995824,1970,1.0
628,Primal Fear (1996),Bruno Leszcz,8767544230857,2001,1.0
631,All Dogs Go to Heaven 2 (1996),Maurycy Majnusz,4732467981687,1983,1.0
635,Family Thing A (1996),Andrzej Nyc,9941650536726,2001,1.0
637,Sgt. Bilko (1996),Kajetan Lesik,6321295381125,2000,1.0
639,Girl 6 (1996),Ewa Gajcy,9884927447853,1970,1.0
640,Diabolique (1996),Fryderyk Molak,7692541304380,2006,1.0
647,Courage Under Fire (1996),Leonard Berendt,9328764337638,1999,1.0
648,Mission: Impossible (1996),Wojciech Ścibisz,4330890223637,1994,1.0
653,Dragonheart (1996),Ignacy Filus,9367189926944,1977,1.0
661,James and the Giant Peach (1996),Gabriel Głownia,6709663269249,1983,1.0
662,Fear (1996),Borys Fulara,4813655457509,2000,1.0
663,Kids in the Hall: Brain Candy (1996),Kamil Baszak,4559608638025,1987,1.0
667,Bloodsport 2 (a.k.a. Bloodsport II: The Next Kumite) (1996),Dawid Gros,9772661711431,1992,1.0
671,Mystery Science Theater 3000: The Movie (1996),Marcin Walusiak,7386523477926,1986,1.0
673,Space Jam (1996),Michał Dzienisz,7923240910547,2007,1.0
674,Barbarella (1968),Julian Gumieniak,5353089024063,1974,1.0
678,Some Folks Call It a Sling Blade (1993),Rafał Kurc,6523717383256,1972,1.0
685,It's My Party (1996),Alex Moroń,8668979579439,1981,1.0
688,Operation Dumbo Drop (1995),Fabian Dejneka,9745737833301,1972,1.0
694,Substitute The (1996),Łukasz Mazanek,7028112643360,1983,1.0
697,Feeling Minnesota (1996),Kalina Lesner,7027290481531,2018,1.0
700,Angus (1995),Jan Mendak,6061306233078,2003,1.0
704,Quest The (1996),Oliwier Trybuś,4304799918932,2017,1.0
708,Truth About Cats & Dogs The (1996),Maurycy Reszke,4212884085143,1987,1.0
709,Oliver & Company (1988),Eliza Gieroń,8594694846745,1995,1.0
710,Celtic Pride (1996),Kacper Trzos,8681213233736,2003,1.0
711,Flipper (1996),Aniela Łuksza,6513446899854,2014,1.0
714,Dead Man (1995),Jędrzej Nalewajek,8574732218504,1988,1.0
715,Horseman on the Roof The (Hussard sur le toit Le) (1995),Lidia Symonowicz,4847006391701,2015,1.0
719,Multiplicity (1996),Konrad Kawula,6655344359795,2009,1.0
720,Wallace & Gromit: The Best of Aardman Animation (1996),Albert Witoń,5587851105246,2007,1.0
724,Craft The (1996),Lidia Piegza,5385925937028,2018,1.0
733,Rock The (1996),Jan Leks,9204122336501,1999,1.0
736,Twister (1996),Konrad Torbus,9130097658480,1992,1.0
737,Barb Wire (1996),Marek Stefanik,5890208451244,2009,1.0
741,Ghost in the Shell (Kôkaku kidôtai) (1995),Cyprian Czubaszek,7376188108368,2002,1.0
742,Thinner (1996),Tadeusz Białczyk,7907187343973,1997,1.0
743,Spy Hard (1996),Rafał Ochał,5191082842815,1972,1.0
745,Wallace & Gromit: A Close Shave (1995),Elżbieta Nijak,5152690138590,1993,1.0
747,Stupids The (1996),Urszula Szpala,7489145639486,2012,1.0
750,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964),Kazimierz Lenik,4403688919110,1985,1.0
759,Maya Lin: A Strong Clear Vision (1994),Marika Cyrulik,4687937050078,2018,1.0
761,Phantom The (1996),Cezary Żero,9817924694022,1977,1.0
762,Striptease (1996),Olgierd Piguła,4012776030805,1972,1.0
765,Jack (1996),Janina Rosołek,9855931983805,1973,1.0
775,Spirits of the Dead (1968),Nikodem Ceran,7345020955577,1970,1.0
778,Trainspotting (1996),Tobiasz Kielan,8158772912851,1997,1.0
780,Independence Day (a.k.a. ID4) (1996),Hubert Sumera,9857771956358,2008,1.0
782,Fan The (1996),Bruno Brachaczek,9816394076342,2004,1.0
783,Hunchback of Notre Dame The (1996),Eliza Aleksandrzak,5047246924418,2007,1.0
784,Cable Guy The (1996),Kamil Szlufik,9767940419442,1989,1.0
785,Kingpin (1996),Marianna Buczma,5552532548650,1975,1.0
786,Eraser (1996),Janina Furga,6189145975950,2014,1.0
788,Nutty Professor The (1996),Ada Kubanek,4443628393291,1997,1.0
795,Somebody to Love (1994),Maciej Zera,4617199566047,2011,1.0
798,Daylight (1996),Ksawery Petryk,9859881552008,1991,1.0
799,Frighteners The (1996),Roksana Stachów,8638732901237,2016,1.0
800,Lone Star (1996),Kornelia Hak,7687895488591,2006,1.0
801,Harriet the Spy (1996),Liwia Kramer,8242390714606,1999,1.0
802,Phenomenon (1996),Sara Seta,9302023688183,1985,1.0
804,She's the One (1996),Krystian Tylus,7128314471141,1977,1.0
805,Time to Kill A (1996),Urszula Jarosik,4250980171589,1971,1.0
808,Alaska (1996),Krzysztof Basak,4197206751211,2003,1.0
810,Kazaam (1996),Jędrzej Czajor,8452682355674,2005,1.0
818,Very Brady Sequel A (1996),Klara Hnat,5524036086186,2002,1.0
828,Adventures of Pinocchio The (1996),Ernest Ważny,4438130771390,1985,1.0
829,Joe's Apartment (1996),Jeremi Misiurek,6471391324495,2002,1.0
830,First Wives Club The (1996),Ewelina Kafel,7796677083692,1998,1.0
832,Ransom (1996),Grzegorz Szaruga,4461893653134,1998,1.0
833,High School High (1996),Olga Koss,6471972404192,2009,1.0
835,Foxfire (1996),Grzegorz Skwira,8043027496093,1970,1.0
836,Chain Reaction (1996),Filip Paszkowiak,8345570938266,2018,1.0
837,Matilda (1996),Antoni Ochwat,8981417086787,1979,1.0
838,Emma (1996),Nataniel Pyszny,8965351330299,2012,1.0
839,Crow: City of Angels The (1996),Andrzej Potok,8090300340289,2003,1.0
842,Tales from the Crypt Presents: Bordello of Blood (1996),Kazimierz Kubrak,8141697102619,2010,1.0
848,Spitfire Grill The (1996),Ida Ciuruś,8350993104163,1977,1.0
849,Escape from L.A. (1996),Elżbieta Kowara,9151735027089,1985,1.0
851,Basquiat (1996),Rafał Forma,4067644765452,1981,1.0
852,Tin Cup (1996),Julian Gryka,7551828884271,2014,1.0
858,Godfather The (1972),Kamil Bobak,6935023742461,2015,1.0
866,Bound (1996),Jerzy Wójt,7586606437884,2002,1.0
867,Carpool (1996),Marika Wrochna,6997784911223,1979,1.0
879,Relic The (1997),Damian Baszak,8461201758598,1984,1.0
880,Island of Dr. Moreau The (1996),Fabian Naglik,9355275253175,1972,1.0
881,First Kid (1996),Sonia Jonak,9468349138746,2012,1.0
888,Land Before Time III: The Time of the Great Giving (1995),Mariusz Rychcik,7478461196112,1999,1.0
889,1-900 (06) (1994),Oskar Hallmann,8516748258879,2002,1.0
891,Halloween: The Curse of Michael Myers (Halloween 6: The Curse of Michael Myers) (1995),Alan Sadza,8429321660532,1974,1.0
892,Twelfth Night (1996),Ewa Zadora,7539069685066,1976,1.0
898,Philadelphia Story The (1940),Adrianna Mućko,8153287979835,2015,1.0
899,Singin' in the Rain (1952),Klara Szalast,7229502177909,1970,1.0
902,Breakfast at Tiffany's (1961),Angelika Pindral,6384106301279,1982,1.0
903,Vertigo (1958),Tomasz Przybyś,5771545615701,2019,1.0
904,Rear Window (1954),Sandra Maligłówka,9236065183949,2008,1.0
906,Gaslight (1944),Karol Pilarek,8302983797031,1982,1.0
908,North by Northwest (1959),Szymon Piwek,4744509390369,1983,1.0
910,Some Like It Hot (1959),Adrianna Dorna,9108320247089,1980,1.0
911,Charade (1963),Angelika Wiak,5211233690592,1980,1.0
912,Casablanca (1942),Kajetan Kułach,9970597573799,2010,1.0
913,Maltese Falcon The (1941),Roksana Szpala,4742111161269,1985,1.0
914,My Fair Lady (1964),Natasza Posłuszna,5777380921012,2012,1.0
915,Sabrina (1954),Sylwia Maras,7873653034204,2004,1.0
919,Wizard of Oz The (1939),Maksymilian Chylak,4481109279042,1981,1.0
920,Gone with the Wind (1939),Kacper Kiełbus,7477940616387,1994,1.0
921,My Favorite Year (1982),Sebastian Jaje,5115840513111,2018,1.0
922,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),Rafał Kalka,4749496645255,2010,1.0
923,Citizen Kane (1941),Miłosz Delikat,4587962381005,1996,1.0
924,2001: A Space Odyssey (1968),Marika Ochwat,5337316250229,1976,1.0
930,Notorious (1946),Adam Mytnik,5071403535163,2015,1.0
931,Spellbound (1945),Maciej Sycz,8931929460433,2008,1.0
933,To Catch a Thief (1955),Mieszko Sosnówka,5069178200845,1978,1.0
934,Father of the Bride (1950),Apolonia Raźniak,8169413993462,1999,1.0
937,Love in the Afternoon (1957),Sylwia Fryś,5524359418276,2019,1.0
940,Adventures of Robin Hood The (1938),Alan Piekacz,8433033207974,2001,1.0
943,Ghost and Mrs. Muir The (1947),Tomasz Morys,7886399055614,1999,1.0
953,It's a Wonderful Life (1946),Agnieszka Motak,9826178672543,1980,1.0
954,Mr. Smith Goes to Washington (1939),Aniela Kózka,4838521515242,1999,1.0
965,39 Steps The (1935),Cezary Leśko,9720445382480,1998,1.0
969,African Queen The (1951),Alan Indyk,5096279435574,1993,1.0
979,Nothing Personal (1995),Miłosz Sady,8881456512504,2015,1.0
981,Dangerous Ground (1997),Szymon Fołta,8584659911381,2016,1.0
984,Pompatus of Love The (1996),Fryderyk Fojt,4470259056272,1999,1.0
986,Fly Away Home (1996),Kazimierz Rysz,5000876680681,1973,1.0
991,Michael Collins (1996),Alan Budzeń,7464732719581,2000,1.0
994,Big Night (1996),Oskar Wdowczyk,9001955256127,1989,1.0
996,Last Man Standing (1996),Kamila John,7519991524844,2014,1.0
999,2 Days in the Valley (1996),Fryderyk Wosiek,7186424981023,1998,1.0
1004,Glimmer Man The (1996),Błażej Domino,9793389060986,2003,1.0
1005,D3: The Mighty Ducks (1996),Andrzej Pawełkiewicz,4216668519103,2005,1.0
1006,Chamber The (1996),Marika Sierota,9212363127352,1988,1.0
1009,Escape to Witch Mountain (1975),Lidia Gierat,5481066984885,1975,1.0
1010,Love Bug The (1969),Nikodem Rosłon,8891376449749,2016,1.0
1012,Old Yeller (1957),Tadeusz Franaszek,4507446173131,2015,1.0
1013,Parent Trap The (1961),Inga Kuk,8426619978647,2006,1.0
1015,Homeward Bound: The Incredible Journey (1993),Kacper Bartoś,7129752245446,1977,1.0
1016,Shaggy Dog The (1959),Filip Leks,9786924916313,1990,1.0
1018,That Darn Cat! (1965),Róża Rolak,6475683762110,1972,1.0
1020,Cool Runnings (1993),Cezary Mućko,4983178231522,2002,1.0
1021,Angels in the Outfield (1994),Adrianna Wudarczyk,5770107969536,2005,1.0
1022,Cinderella (1950),Rozalia Zyga,5885382392712,1993,1.0
1023,Winnie the Pooh and the Blustery Day (1968),Igor Sankiewicz,9251942179334,1980,1.0
1024,Three Caballeros The (1945),Kornelia Graś,9705028980324,1995,1.0
1025,Sword in the Stone The (1963),Karina Bartman,4378975944823,1970,1.0
1027,Robin Hood: Prince of Thieves (1991),Natan Herba,7329464469535,1996,1.0
1028,Mary Poppins (1964),Jerzy Petryk,6414253531893,1997,1.0
1029,Dumbo (1941),Oskar Janiga,9258538027443,1986,1.0
1030,Pete's Dragon (1977),Artur Pociask,4019787530615,1983,1.0
1031,Bedknobs and Broomsticks (1971),Sonia Piotrowiak,6804229542833,1988,1.0
1032,Alice in Wonderland (1951),Rozalia Pruchnik,8179001186365,1975,1.0
1033,Fox and the Hound The (1981),Krystian Kucab,5146751637127,2003,1.0
1035,Sound of Music The (1965),Gustaw Biegała,6164291560174,2014,1.0
1036,Die Hard (1988),Hubert Pazik,7839633833002,2019,1.0
1037,Lawnmower Man The (1992),Filip Kononowicz,4735827283358,1978,1.0
1042,That Thing You Do! (1996),Konstanty Danieluk,5642014186405,2016,1.0
1046,Beautiful Thing (1996),Marianna Smutek,6301108694254,2002,1.0
1047,Long Kiss Goodnight The (1996),Tymon Kajdan,5425584037736,2000,1.0
1049,Ghost and the Darkness The (1996),Konrad Litwa,7499204772617,1983,1.0
1050,Looking for Richard (1996),Anastazja Kranc,6118779500456,1978,1.0
1056,Jude (1996),Kamila Białczyk,6618148761046,2001,1.0
1057,Everyone Says I Love You (1996),Leon Hendzel,4557264906860,2003,1.0
1059,William Shakespeare's Romeo + Juliet (1996),Kornel Kultys,5748837747983,1970,1.0
1060,Swingers (1996),Krystian Masny,7569982962708,1987,1.0
1061,Sleepers (1996),Inga Dzidek,9548301918231,1972,1.0
1064,Aladdin and the King of Thieves (1996),Blanka Buszko,4303784809772,1997,1.0
1073,Willy Wonka & the Chocolate Factory (1971),Melania Kossak,4057043605320,1986,1.0
1077,Sleeper (1973),Iwo Goliszek,6454164560858,2004,1.0
1079,Fish Called Wanda A (1988),Hubert Materka,8846930832684,2014,1.0
1080,Monty Python's Life of Brian (1979),Malwina Ankiewicz,4074770555332,1990,1.0
1081,Victor/Victoria (1982),Roksana Jędruszczak,7501838332106,1971,1.0
1082,Candidate The (1972),Jerzy Ziarek,9203014424201,1989,1.0
1083,Great Race The (1965),Ksawery Foremniak,7583532648215,1972,1.0
1084,Bonnie and Clyde (1967),Franciszek Wijata,5624903762963,1989,1.0
1086,Dial M for Murder (1954),Alex Prasek,9461610781606,1978,1.0
1088,Dirty Dancing (1987),Krzysztof Puto,8752010513301,1991,1.0
1089,Reservoir Dogs (1992),Julita Palak,7637798941596,2017,1.0
1090,Platoon (1986),Dominik Zugaj,6579586419004,2016,1.0
1092,Basic Instinct (1992),Natasza Romejko,4751326245850,1987,1.0
1093,Doors The (1991),Oskar Rosłon,9428574690695,1991,1.0
1094,Crying Game The (1992),Patryk Jędrusiak,9617761396405,2014,1.0
1095,Glengarry Glen Ross (1992),Wiktor Buszta,8721502908419,2017,1.0
1097,E.T. the Extra-Terrestrial (1982),Nikodem Teterycz,4929318024140,1970,1.0
1099,Christmas Carol A (1938),Juliusz Długozima,6773672611782,2017,1.0
1100,Days of Thunder (1990),Dawid Koziatek,5524314164181,1989,1.0
1101,Top Gun (1986),Oliwier Kurnik,8029863407496,2006,1.0
1103,Rebel Without a Cause (1955),Leonard Procek,5300813268550,1982,1.0
1104,Streetcar Named Desire A (1951),Ada Gospodarek,7986920213624,1970,1.0
1105,Children of the Corn IV: The Gathering (1996),Mikołaj Bogusiewicz,9331955605550,2019,1.0
1120,People vs. Larry Flynt The (1996),Tymon Kontny,5888120748398,1985,1.0
1124,On Golden Pond (1981),Inga Romańczyk,8333781640651,2007,1.0
1127,Abyss The (1989),Ignacy Miros,9067883587328,1986,1.0
1129,Escape from New York (1981),Dorota Dulas,6642809027235,1994,1.0
1136,Monty Python and the Holy Grail (1975),Kacper Sondej,6668519987198,1972,1.0
1147,When We Were Kings (1996),Anita Ciereszko,4845564310572,2008,1.0
1148,Wallace & Gromit: The Wrong Trousers (1993),Olaf Potoczna,5725394436131,1971,1.0
1171,Bob Roberts (1992),Andrzej Olearczyk,5738525449226,1994,1.0
1173,Cook the Thief His Wife & Her Lover The (1989),Jędrzej Indyk,9380556280223,2006,1.0
1175,Delicatessen (1991),Sebastian Druszcz,8833931314325,1989,1.0
1177,Enchanted April (1992),Tymoteusz Reszke,6151556653863,2013,1.0
1179,Grifters The (1990),Kacper Matejuk,9528416935077,2001,1.0
1183,English Patient The (1996),Adrianna Franas,4765461701628,2005,1.0
1186,Sex Lies and Videotape (1989),Eliza Zdonek,8926944469693,2019,1.0
1188,Strictly Ballroom (1992),Błażej Śnieg,5305399645013,2000,1.0
1191,Madonna: Truth or Dare (1991),Artur Aleksandrzak,7023027244282,2015,1.0
1193,One Flew Over the Cuckoo's Nest (1975),Józef Żółkiewicz,5246808733192,1970,1.0
1196,Star Wars: Episode V - The Empire Strikes Back (1980),Ewa Frania,6020639801664,1983,1.0
1197,Princess Bride The (1987),Franciszek Drobisz,4616048368001,2008,1.0
1198,Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981),Łukasz Duży,5508272844207,2006,1.0
1199,Brazil (1985),Natan Stoltmann,4317352586037,1997,1.0
1200,Aliens (1986),Adam Furga,9250858778489,2004,1.0
1201,Good the Bad and the Ugly The (Buono il brutto il cattivo Il) (1966),Olgierd Tatarczyk,6590184494313,1972,1.0
1203,12 Angry Men (1957),Maciej Kusek,4763722939048,2001,1.0
1204,Lawrence of Arabia (1962),Maksymilian Zontek,8414488820268,1972,1.0
1206,Clockwork Orange A (1971),Konstanty Bastek,8934724297998,2010,1.0
1207,To Kill a Mockingbird (1962),Krystian Gronostaj,7224772547057,1999,1.0
1208,Apocalypse Now (1979),Piotr Buśko,8982601340884,2008,1.0
1209,Once Upon a Time in the West (C'era una volta il West) (1968),Justyna Kiełek,5061651899320,1993,1.0
1210,Star Wars: Episode VI - Return of the Jedi (1983),Dariusz Wojtunik,6392684459591,1973,1.0
1211,Wings of Desire (Himmel über Berlin Der) (1987),Filip Karczmarz,8862406811007,2013,1.0
1212,Third Man The (1949),Agnieszka Lalak,5529515503881,1998,1.0
1213,Goodfellas (1990),Sandra Szott,9828465847707,2000,1.0
1214,Alien (1979),Adrianna Jędral,9210896466019,1981,1.0
1215,Army of Darkness (1993),Róża Owsiany,5248366925097,1976,1.0
1217,Ran (1985),Rozalia Nagel,6739735207671,1979,1.0
1218,Killer The (Die xue shuang xiong) (1989),Emil Twardzik,9095605863875,2002,1.0
1219,Psycho (1960),Adrian Krzywoń,4917483389422,1972,1.0
1220,Blues Brothers The (1980),Fryderyk Kiełbowicz,4102010148606,1987,1.0
1221,Godfather: Part II The (1974),Jerzy Cich,8825842784485,1995,1.0
1222,Full Metal Jacket (1987),Mariusz Dela,8186801351233,2008,1.0
1223,Grand Day Out with Wallace and Gromit A (1989),Natasza Jankowicz,9270783327514,1991,1.0
1224,Henry V (1989),Robert Piekarek,6498712570557,2000,1.0
1225,Amadeus (1984),Patryk Morys,9725421624414,1997,1.0
1226,Quiet Man The (1952),Konstanty Mikołajewicz,6210910520566,1984,1.0
1227,Once Upon a Time in America (1984),Ewelina Zysk,6198217350613,2011,1.0
1228,Raging Bull (1980),Dorota Gierat,7730533031144,1992,1.0
1230,Annie Hall (1977),Krystian Watras,8729004015399,1990,1.0
1231,Right Stuff The (1983),Krzysztof Wijata,6820282647026,1980,1.0
1232,Stalker (1979),Kamila Zugaj,4511553050534,1994,1.0
1233,Boot Das (Boat The) (1981),Anita Luks,6242195866707,1976,1.0
1234,Sting The (1973),Marcelina Kniaź,7100033412753,1974,1.0
1237,Seventh Seal The (Sjunde inseglet Det) (1957),Kornel Szrama,4923247089836,2011,1.0
1238,Local Hero (1983),Paweł Kazimierczuk,5761383224005,1983,1.0
1240,Terminator The (1984),Juliusz Michel,6377493172044,1986,1.0
1242,Glory (1989),Franciszek Wiekiera,9917578618793,1998,1.0
1243,Rosencrantz and Guildenstern Are Dead (1990),Maurycy Boryczko,5412636057142,2004,1.0
1245,Miller's Crossing (1990),Monika Siwka,5769668309203,2019,1.0
1246,Dead Poets Society (1989),Radosław Skocz,8297417426991,2010,1.0
1247,Graduate The (1967),Marianna Kopytko,5098237805927,1999,1.0
1248,Touch of Evil (1958),Kornelia Rajczyk,4261903782774,2006,1.0
1249,Femme Nikita La (Nikita) (1990),Liwia Sulik,6906963585053,2011,1.0
1250,Bridge on the River Kwai The (1957),Jeremi Graj,9273925781950,2000,1.0
1252,Chinatown (1974),Bartek Chachaj,8434172348774,1993,1.0
1253,Day the Earth Stood Still The (1951),Cyprian Przewłoka,5090505943457,1994,1.0
1256,Duck Soup (1933),Karina Pasieczna,4247178184244,1973,1.0
1257,Better Off Dead... (1985),Dawid Panuś,8580198642573,1984,1.0
1258,Shining The (1980),Przemysław Michalczak,4741362353710,1978,1.0
1259,Stand by Me (1986),Nicole Dumin,8407554964250,2009,1.0
1260,M (1931),Kamila Jakoniuk,4924617601251,1980,1.0
1261,Evil Dead II (Dead by Dawn) (1987),Emil Pinda,4454795932251,1998,1.0
1262,Great Escape The (1963),Kamil Polakiewicz,4447583042499,1973,1.0
1263,Deer Hunter The (1978),Tymoteusz Kafel,5189699175026,2006,1.0
1265,Groundhog Day (1993),Przemysław Łaszcz,7866657796268,1997,1.0
1266,Unforgiven (1992),Stefan Deptuch,9345434068071,1978,1.0
1267,Manchurian Candidate The (1962),Agnieszka Giedrojć,6771757268553,2019,1.0
1269,Arsenic and Old Lace (1944),Marcel Wojtarowicz,9098432737555,2004,1.0
1270,Back to the Future (1985),Ida Jeżyna,9832990959478,1985,1.0
1271,Fried Green Tomatoes (1991),Jerzy Moczko,7130103415890,1982,1.0
1272,Patton (1970),Kornelia Grygorowicz,5333690363956,1970,1.0
1274,Akira (1988),Olga Bakun,8799139791066,1994,1.0
1275,Highlander (1986),Maurycy Gierek,8574437015133,2009,1.0
1276,Cool Hand Luke (1967),Tymon Kozień,9039540057344,2016,1.0
1278,Young Frankenstein (1974),Ryszard Kapcia,5205729912248,2004,1.0
1279,Night on Earth (1991),Jędrzej Kielich,4536662194562,2013,1.0
1280,Raise the Red Lantern (Da hong deng long gao gao gua) (1991),Konstanty Świerad,8750798180388,1975,1.0
1281,Great Dictator The (1940),Karina Figat,8610514545570,2019,1.0
1282,Fantasia (1940),Kornel Nyc,8839693718821,1993,1.0
1283,High Noon (1952),Aniela Chlebda,5016956055379,1976,1.0
1284,Big Sleep The (1946),Marek Stempin,8321697826987,2007,1.0
1285,Heathers (1989),Bianka Kacperczyk,5428815578383,1983,1.0
1287,Ben-Hur (1959),Inga Furga,7790940587580,2015,1.0
1288,This Is Spinal Tap (1984),Borys Sommer,6432123223186,1977,1.0
1291,Indiana Jones and the Last Crusade (1989),Dawid Korzonek,6870646127818,1975,1.0
